Infinity,1,Infinity,0,Infinity,1,Infinity
50.39708,23,1159.133,0,54.02328,21,1134.489
49.27062,21,1034.683,0,53.69447,20,1073.889
48.93634,21,1027.663,0,53.51134,20,1070.227
48.38367,22,1064.441,0,53.55651,21,1124.687
49.29969,22,1084.593,0,53.21144,21,1117.44
49.41992,23,1136.658,0,53.94589,20,1078.918
48.5083,24,1164.199,0,53.80258,21,1129.854
49.17447,23,1131.013,0,53.80258,21,1129.854
47.38454,24,1137.229,0,52.50361,22,1155.079
49.82483,23,1145.971,0,53.28967,21,1119.083
48.73593,24,1169.662,0,52.43141,20,1048.628
47.26934,25,1181.733,0,51.49027,21,1081.296
48.33829,22,1063.442,0,52.29465,21,1098.188
48.94324,21,1027.808,0,52.90542,22,1163.919
50.95172,21,1069.986,0,53.07416,22,1167.632
50.29586,22,1106.509,0,51.86735,21,1089.214
48.24481,23,1109.631,0,50.36163,21,1057.594
49.57452,23,1140.214,0,52.42736,21,1100.974
48.56832,24,1165.64,0,52.78033,22,1161.167
48.13278,23,1107.054,0,52.06133,20,1041.227
45.92402,23,1056.253,0,52.3424,21,1099.19
47.58331,24,1141.999,0,51.6963,21,1085.622
47.6565,24,1143.756,0,52.40727,21,1100.553
47.91405,25,1197.851,0,52.78772,20,1055.754
49.9801,25,1249.503,0,52.78772,20,1055.754
47.61166,26,1237.903,0,52.19231,21,1096.039
47.00108,26,1222.028,0,51.46524,22,1132.235
49.76709,23,1144.643,0,52.76635,21,1108.093
51.07763,21,1072.63,0,50.81596,22,1117.951
48.73568,21,1023.449,0,51.112,22,1124.464
50.62277,22,1113.701,0,51.41549,22,1131.141
47.93678,23,1102.546,0,49.81449,23,1145.733
50.61625,23,1164.174,0,52.06342,19,989.2049
49.19125,24,1180.59,0,53.08141,20,1061.628
49.28221,21,1034.926,0,52.44187,20,1048.837
48.82046,22,1074.05,0,53.03211,21,1113.674
46.61184,23,1072.072,0,50.5982,22,1113.16
49.94135,23,1148.651,0,51.82403,22,1140.129
49.74166,24,1193.8,0,53.08821,22,1167.941
50.65874,24,1215.81,0,53.12634,22,1168.78
49.81273,22,1095.88,0,52.46336,23,1206.657
47.84045,23,1100.33,0,50.58585,24,1214.061
50.72252,23,1166.618,0,52.15604,22,1147.433
50.29437,24,1207.065,0,51.70863,23,1189.298
51.08238,24,1225.977,0,53.47468,22,1176.443
49.14237,24,1179.417,0,53.23065,21,1117.844
47.68043,23,1096.65,0,48.81103,22,1073.843
51.18775,23,1177.318,0,53.60942,20,1072.188
50.70033,24,1216.808,0,53.46307,21,1122.725
50.93562,24,1222.455,0,52.81454,21,1109.105
51.16245,25,1279.061,0,53.04228,22,1166.93
49.99253,24,1199.821,0,52.72579,20,1054.516
51.44633,22,1131.819,0,51.76163,21,1086.994
51.83028,22,1140.266,0,50.75971,22,1116.714
51.92229,22,1142.29,0,51.77519,21,1087.279
48.30467,23,1111.007,0,51.81416,22,1139.912
48.61011,23,1118.032,0,52.07837,22,1145.724
48.54865,24,1165.168,0,50.94152,21,1069.772
48.46077,25,1211.519,0,50.35451,21,1057.445
50.4412,22,1109.707,0,51.08727,21,1072.833
49.04168,22,1078.917,0,51.42974,22,1131.454
49.48598,21,1039.206,0,50.69488,21,1064.593
47.57106,22,1046.563,0,51.51506,21,1081.816
47.49184,22,1044.821,0,51.06525,22,1123.436
48.34527,22,1063.596,0,51.4435,22,1131.757
48.5631,23,1116.951,0,52.25846,22,1149.686
48.65255,23,1119.009,0,51.78578,20,1035.716
46.81141,24,1123.474,0,51.21832,21,1075.585
47.67471,22,1048.844,0,50.87496,21,1068.374
50.47129,21,1059.897,0,50.87496,21,1068.374
48.89363,22,1075.66,0,51.05432,21,1072.141
47.52674,22,1045.588,0,51.05432,21,1072.141
49.71776,23,1143.509,0,51.5823,22,1134.811
47.67782,23,1096.59,0,50.39851,22,1108.767
48.00489,20,960.0978,0,51.25608,21,1076.378
48.82729,21,1025.373,0,50.79428,22,1117.474
50.27594,21,1055.795,0,50.75145,22,1116.532
49.02465,22,1078.542,0,51.49596,21,1081.415
44.28385,23,1018.529,0,50.11132,22,1102.449
47.43841,23,1091.083,0,51.74876,22,1138.473
47.70763,24,1144.983,0,50.89664,23,1170.623
49.057,22,1079.254,0,50.89176,22,1119.619
48.74439,23,1121.121,0,50.70595,22,1115.531
48.94703,24,1174.729,0,49.62075,23,1141.277
49.26628,21,1034.592,0,51.24493,23,1178.634
50.01142,22,1100.251,0,51.32531,24,1231.807
48.79456,22,1073.48,0,50.22455,23,1155.165
49.30598,23,1134.038,0,50.1237,22,1102.721
46.59474,24,1118.274,0,48.76311,22,1072.789
48.6564,24,1167.754,0,52.22709,22,1148.996
46.50116,25,1162.529,0,51.45924,22,1132.103
46.86329,23,1077.856,0,51.24274,22,1127.34
48.00362,23,1104.083,0,51.62921,23,1187.472
45.42497,24,1090.199,0,49.69526,23,1142.991
46.67522,24,1120.205,0,52.81116,22,1161.845
47.94963,25,1198.741,0,53.47897,22,1176.537
46.31608,24,1111.586,0,53.49114,22,1176.805
47.4282,24,1138.277,0,52.25208,22,1149.546
46.05744,25,1151.436,0,50.53498,23,1162.304
49.66906,24,1192.057,0,52.95358,23,1217.932
46.19973,23,1062.594,0,52.66796,24,1264.031
46.33375,23,1065.676,0,53.9817,23,1241.579
46.69021,24,1120.565,0,54.54781,22,1200.052
44.67688,25,1116.922,0,52.58407,23,1209.434
49.02195,25,1225.549,0,54.88345,23,1262.319
48.1705,26,1252.433,0,54.57885,24,1309.892
46.77126,26,1216.053,0,54.49195,24,1307.807
45.99014,27,1241.734,0,54.94374,23,1263.706
48.86711,24,1172.811,0,55.17989,21,1158.778
47.85846,23,1100.745,0,54.52435,21,1145.011
48.86974,24,1172.874,0,54.0361,22,1188.794
49.58401,20,991.6802,0,55.18925,20,1103.785
50.15862,21,1053.331,0,54.1046,21,1136.197
49.20845,21,1033.378,0,54.42937,21,1143.017
50.99247,22,1121.834,0,54.19889,22,1192.376
49.1356,23,1130.119,0,54.60448,22,1201.299
51.43597,23,1183.027,0,54.44475,21,1143.34
50.37709,24,1209.05,0,54.00505,22,1188.111
50.23397,24,1205.615,0,54.41512,21,1142.718
50.50967,23,1161.722,0,54.56599,22,1200.452
49.21486,24,1181.156,0,54.30293,21,1140.361
50.70012,24,1216.803,0,54.84798,19,1042.112
50.93716,23,1171.555,0,54.56092,20,1091.218
50.64085,23,1164.74,0,55.37826,19,1052.187
51.42302,24,1234.153,0,55.01341,19,1045.255
50.48392,25,1262.098,0,54.08616,19,1027.637
52.38129,25,1309.532,0,54.01448,19,1026.275
51.9723,23,1195.363,0,54.52353,20,1090.471
52.82552,21,1109.336,0,54.22913,19,1030.354
52.83083,22,1162.278,0,53.81056,20,1076.211
51.41027,22,1131.026,0,52.28871,21,1098.063
52.25574,22,1149.626,0,53.24763,21,1118.2
51.92004,23,1194.161,0,53.85856,21,1131.03
51.70914,23,1189.31,0,53.95257,19,1025.099
51.59502,22,1135.091,0,53.24918,20,1064.984
50.97297,23,1172.378,0,52.96771,20,1059.354
50.61297,23,1164.098,0,55.22395,19,1049.255
51.01764,24,1224.423,0,54.51851,20,1090.37
48.22998,24,1157.52,0,54.51851,20,1090.37
49.92677,25,1248.169,0,54.70873,21,1148.883
51.77434,24,1242.584,0,51.9871,21,1091.729
53.74108,21,1128.563,0,53.26449,21,1118.554
52.9127,22,1164.079,0,52.59756,22,1157.146
51.79869,22,1139.571,0,51.68853,22,1137.148
52.5141,23,1207.824,0,51.55645,23,1185.798
49.72664,24,1193.439,0,49.321,23,1134.383
50.08911,24,1202.139,0,51.1679,23,1176.862
52.22223,24,1253.333,0,52.63536,22,1157.978
54.21575,21,1138.531,0,52.33867,21,1099.112
51.52297,20,1030.459,0,52.5861,21,1104.308
48.39365,21,1016.267,0,51.63287,21,1084.29
49.0763,21,1030.602,0,54.13691,20,1082.738
50.84018,20,1016.804,0,53.90388,21,1131.981
52.77685,19,1002.76,0,53.40558,21,1121.517
50.90883,19,967.2678,0,53.33469,22,1173.363
49.5452,20,990.9039,0,50.25158,23,1155.786
48.013,19,912.2471,0,52.63823,21,1105.403
48.27858,20,965.5717,0,53.11854,22,1168.608
49.2359,19,935.4821,0,52.527,22,1155.594
47.59984,20,951.9968,0,52.56059,23,1208.893
46.05621,21,967.1803,0,50.49862,22,1110.969
50.41166,20,1008.233,0,52.79798,22,1161.556
50.54448,21,1061.434,0,52.80307,22,1161.667
49.4284,21,1037.996,0,51.5849,20,1031.698
47.45967,22,1044.113,0,52.58137,19,999.0461
48.36192,21,1015.6,0,52.59851,19,999.3716
47.80091,22,1051.62,0,53.17495,20,1063.499
47.49434,23,1092.37,0,52.84597,20,1056.919
49.52207,23,1139.008,0,52.69674,20,1053.935
47.69895,24,1144.775,0,52.90829,21,1111.074
47.25929,24,1134.223,0,52.41865,21,1100.792
50.46749,23,1160.752,0,53.1356,21,1115.848
45.49947,22,1000.988,0,51.81611,21,1088.138
45.61832,22,1003.603,0,52.31203,21,1098.553
47.42898,23,1090.867,0,51.52437,22,1133.536
49.93969,23,1148.613,0,51.12627,21,1073.652
47.82935,24,1147.904,0,50.6755,22,1114.861
47.6613,25,1191.532,0,49.89881,22,1097.774
47.01343,25,1175.336,0,51.58314,22,1134.829
47.46459,26,1234.079,0,50.36726,23,1158.447
47.45337,24,1138.881,0,51.7833,21,1087.449
49.29815,23,1133.857,0,51.05682,20,1021.136
47.64511,23,1095.838,0,50.99654,21,1070.927
49.60675,23,1140.955,0,52.48839,21,1102.256
47.31665,24,1135.6,0,52.88033,22,1163.367
48.30308,23,1110.971,0,52.4395,22,1153.669
48.48647,24,1163.675,0,51.90347,23,1193.78
47.24356,24,1133.845,0,51.49258,23,1184.329
48.18998,24,1156.56,0,52.08984,23,1198.066
49.24588,23,1132.655,0,51.71917,24,1241.26
50.07431,21,1051.561,0,52.17273,24,1252.146
49.27439,22,1084.037,0,52.31639,22,1150.961
48.95348,23,1125.93,0,49.88243,20,997.6487
49.2131,23,1131.901,0,51.45768,20,1029.154
49.08926,23,1129.053,0,52.86341,21,1110.132
48.51357,20,970.2715,0,51.52454,21,1082.015
49.0059,21,1029.124,0,52.78367,22,1161.241
47.45768,21,996.6112,0,51.3707,23,1181.526
48.86024,21,1026.065,0,52.6634,23,1211.258
48.12225,22,1058.69,0,53.44405,22,1175.769
47.24186,22,1039.321,0,53.70179,21,1127.738
47.52005,23,1092.961,0,53.64568,22,1180.205
45.43267,24,1090.384,0,51.55743,23,1185.821
48.04392,24,1153.054,0,53.44606,22,1175.813
45.0885,25,1127.212,0,53.06206,23,1220.427
46.25501,25,1156.375,0,52.93196,22,1164.503
47.02954,26,1222.768,0,52.79515,21,1108.698
44.65504,24,1071.721,0,50.37591,22,1108.27
47.03656,24,1128.878,0,52.99126,22,1165.808
49.253,25,1231.325,0,53.05592,22,1167.23
48.73097,25,1218.274,0,53.03229,21,1113.678
47.35827,26,1231.315,0,51.77819,22,1139.12
45.32479,27,1223.769,0,49.46448,20,989.2896
48.35973,25,1208.993,0,53.06642,20,1061.328
50.38147,23,1158.774,0,52.74044,20,1054.809
48.60308,21,1020.665,0,52.70961,20,1054.192
51.03592,22,1122.79,0,52.48684,21,1102.224
50.04754,22,1101.046,0,52.89729,21,1110.843
50.63524,23,1164.611,0,52.05479,21,1093.151
49.84951,24,1196.388,0,50.944,22,1120.768
49.56582,24,1189.58,0,51.58514,22,1134.873
48.70509,25,1217.627,0,52.82246,22,1162.094
50.29721,25,1257.43,0,53.66584,21,1126.983
50.68357,26,1317.773,0,52.92065,22,1164.254
NaN,1,NaN,0,NaN,1,NaN
Infinity,1,Infinity,0,Infinity,1,Infinity
111.7229,2,223.4459,0,110.9066,2,221.8132
111.7229,2,223.4459,0,110.9066,2,221.8132
82.73965,3,248.219,0,80.68,3,242.04
69.85297,4,279.4119,0,66.31637,4,265.2655
69.85297,4,279.4119,0,69.0013,4,276.0052
66.6131,5,333.0655,0,64.86172,5,324.3086
57.99604,6,347.9763,0,56.63998,6,339.8398
63.48588,6,380.9153,0,61.39057,6,368.3434
60.78286,7,425.48,0,61.4363,7,430.0541
60.78286,7,425.48,0,61.4363,7,430.0541
59.66995,8,477.3596,0,60.40989,8,483.2791
57.80453,9,520.2407,0,58.54839,9,526.9355
57.80453,9,520.2407,0,54.95689,9,494.6121
58.097,10,580.97,0,55.35097,10,553.5096
58.18861,11,640.0746,0,54.56686,11,600.2354
58.18861,11,640.0746,0,54.97321,11,604.7053
57.16716,12,686.006,0,53.6637,12,643.9644
53.7311,13,698.5043,0,50.99736,13,662.9656
56.38684,13,733.0289,0,53.96141,13,701.4983
56.03129,14,784.438,0,53.72186,14,752.106
56.03129,14,784.438,0,53.25822,14,745.6151
55.987,15,839.8051,0,53.12224,15,796.8336
56.19196,16,899.0713,0,52.66791,16,842.6865
56.19196,16,899.0713,0,53.7763,16,860.4208
56.61781,17,962.5027,0,52.58245,17,893.9016
56.09211,18,1009.658,0,51.5133,18,927.2394
56.09211,18,1009.658,0,52.39446,18,943.1003
56.02243,19,1064.426,0,53.02404,19,1007.457
53.57497,20,1071.499,0,49.2881,20,985.762
56.19997,19,1067.799,0,51.62463,20,1032.493
55.96494,20,1119.299,0,51.7719,21,1087.21
55.96494,20,1119.299,0,52.56058,21,1103.772
56.14809,21,1179.11,0,50.79659,22,1117.525
55.4458,22,1219.808,0,50.82091,21,1067.239
56.39437,21,1184.282,0,51.0662,21,1072.39
56.90046,21,1194.91,0,51.39721,22,1130.739
55.47706,22,1220.495,0,49.04193,23,1127.964
55.58674,21,1167.322,0,50.59371,22,1113.062
54.67227,22,1202.79,0,50.00668,23,1150.154
53.88984,22,1185.576,0,51.1653,23,1176.802
54.7072,23,1258.266,0,50.15199,24,1203.648
55.10516,24,1322.524,0,51.55542,25,1288.885
54.53455,23,1254.295,0,51.30832,25,1282.708
55.95151,24,1342.836,0,51.38638,24,1233.273
56.2124,22,1236.673,0,51.78505,24,1242.841
55.71834,21,1170.085,0,52.30581,22,1150.728
55.56911,21,1166.951,0,52.4996,23,1207.491
52.72703,22,1159.995,0,50.93459,22,1120.561
52.91996,22,1164.239,0,51.51995,22,1133.439
54.04198,23,1242.966,0,51.40179,23,1182.241
55.18408,23,1269.234,0,51.6933,23,1188.946
55.69644,23,1281.018,0,50.60441,24,1214.506
54.60361,24,1310.487,0,49.7972,25,1244.93
56.15699,24,1347.768,0,51.05936,25,1276.484
53.36298,22,1173.986,0,51.3057,25,1282.642
56.45084,20,1129.017,0,51.94568,24,1246.696
56.31015,20,1126.203,0,50.59858,24,1214.366
56.08635,21,1177.813,0,50.32012,24,1207.683
54.06924,21,1135.454,0,49.90598,24,1197.744
55.00488,21,1155.102,0,51.53299,23,1185.259
54.75955,21,1149.951,0,51.25476,24,1230.114
54.38342,21,1142.052,0,51.13185,22,1124.901
53.01095,21,1113.23,0,51.91977,23,1194.155
53.25814,20,1065.163,0,50.24666,22,1105.427
54.34667,20,1086.933,0,48.82057,21,1025.232
54.79959,19,1041.192,0,49.206,22,1082.532
54.27499,20,1085.5,0,49.42136,23,1136.691
53.57363,20,1071.473,0,49.3562,23,1135.193
54.18867,21,1137.962,0,48.60043,24,1166.41
52.21262,22,1148.678,0,47.05283,24,1129.268
52.37591,21,1099.894,0,49.22013,24,1181.283
53.45446,22,1175.998,0,49.22665,24,1181.44
53.7542,22,1182.593,0,49.15796,23,1130.633
52.16325,22,1147.592,0,49.17999,24,1180.32
54.299,23,1248.877,0,48.90046,25,1222.511
53.77842,23,1236.904,0,49.09962,25,1227.491
53.61353,23,1233.111,0,51.05297,23,1174.218
52.6298,23,1210.485,0,48.71785,23,1120.51
52.61334,22,1157.493,0,50.47252,22,1110.395
53.50446,22,1177.098,0,50.56558,22,1112.443
53.15244,22,1169.354,0,51.27051,22,1127.951
53.87703,23,1239.172,0,50.61998,23,1164.26
53.95461,23,1240.956,0,50.95811,23,1172.036
54.4439,22,1197.766,0,49.65074,22,1092.316
53.95107,23,1240.875,0,51.06637,23,1174.527
52.56768,24,1261.624,0,49.20266,24,1180.864
52.15678,24,1251.763,0,50.87564,24,1221.015
53.36545,22,1174.04,0,49.37118,25,1234.28
50.6173,22,1113.581,0,47.6442,26,1238.749
53.27269,21,1118.727,0,50.31021,24,1207.445
53.54889,22,1178.075,0,50.32301,25,1258.075
53.82181,21,1130.258,0,49.81513,23,1145.748
52.92048,21,1111.33,0,48.4612,23,1114.608
52.64707,22,1158.236,0,49.76339,24,1194.321
52.10274,21,1094.158,0,49.99427,24,1199.863
51.96998,22,1143.339,0,49.99518,25,1249.88
51.44801,22,1131.856,0,49.25422,26,1280.61
52.18605,22,1148.093,0,47.05198,23,1082.196
52.53435,23,1208.29,0,48.12229,24,1154.935
50.59174,23,1163.61,0,47.73857,25,1193.464
52.41483,23,1205.541,0,48.52106,25,1213.026
51.37942,23,1181.727,0,50.20636,25,1255.159
49.90827,23,1147.89,0,48.34012,25,1208.503
51.875,23,1193.125,0,50.51791,26,1313.466
50.73933,23,1167.005,0,48.08281,27,1298.236
51.2408,20,1024.816,0,47.70257,27,1287.969
50.97612,21,1070.499,0,48.81467,27,1317.996
50.06322,22,1101.391,0,48.80635,25,1220.159
51.39169,22,1130.617,0,48.0542,25,1201.355
51.79432,22,1139.475,0,51.34185,25,1283.546
49.82645,23,1146.008,0,48.01989,25,1200.497
51.84313,23,1192.392,0,51.7271,25,1293.177
51.07591,23,1174.746,0,51.23552,26,1332.124
51.26107,23,1179.005,0,54.2941,22,1194.47
50.05581,24,1201.339,0,51.68422,21,1085.369
48.92081,23,1125.179,0,51.58628,22,1134.898
48.05151,23,1105.185,0,52.1265,22,1146.783
50.16263,23,1153.74,0,51.96939,23,1195.296
49.42624,24,1186.23,0,50.70171,24,1216.841
50.60358,23,1163.882,0,52.49736,24,1259.937
51.77945,23,1190.927,0,52.88272,23,1216.302
51.76028,22,1138.726,0,52.41709,23,1205.593
51.4486,23,1183.318,0,52.8169,24,1267.606
51.6888,24,1240.531,0,51.87283,23,1193.075
50.82064,24,1219.695,0,52.23673,23,1201.445
51.32553,24,1231.813,0,51.63539,23,1187.614
51.97579,25,1299.395,0,51.67943,24,1240.306
52.96013,23,1218.083,0,51.73709,24,1241.69
51.89498,24,1245.479,0,51.62557,24,1239.014
49.7247,25,1243.117,0,49.02078,25,1225.519
49.4865,24,1187.676,0,52.72855,25,1318.214
50.47717,24,1211.452,0,53.36513,26,1387.493
51.77373,23,1190.796,0,50.85385,26,1322.2
52.07707,24,1249.85,0,49.84766,27,1345.887
53.20854,25,1330.214,0,50.28787,28,1408.06
52.96991,24,1271.278,0,50.7229,26,1318.795
54.03141,22,1188.691,0,55.03258,23,1265.749
54.00986,22,1188.217,0,52.27347,22,1150.016
54.00986,22,1188.217,0,53.39029,22,1174.586
53.75559,22,1182.623,0,52.67069,22,1158.755
51.42294,22,1131.305,0,50.97281,23,1172.375
53.3904,22,1174.589,0,53.19576,22,1170.307
53.11976,23,1221.755,0,52.02381,23,1196.548
53.11976,23,1221.755,0,52.52573,23,1208.092
53.29474,24,1279.074,0,52.91474,22,1164.124
52.2483,25,1306.208,0,51.99781,21,1091.954
52.95665,25,1323.916,0,52.86948,21,1110.259
51.41956,26,1336.908,0,51.68631,22,1137.099
49.62048,24,1190.891,0,52.64982,22,1158.296
51.79412,24,1243.059,0,52.15349,20,1043.07
53.05835,24,1273.401,0,51.63377,21,1084.309
54.29422,23,1248.767,0,51.63725,21,1084.382
52.85863,24,1268.607,0,50.79284,21,1066.65
53.50488,25,1337.622,0,51.78881,22,1139.354
53.17111,24,1276.107,0,50.71769,21,1065.072
53.27341,24,1278.562,0,51.30516,21,1077.408
52.2338,24,1253.611,0,50.89951,22,1119.789
53.65704,20,1073.141,0,52.56318,22,1156.39
53.67054,21,1127.081,0,52.28609,21,1098.008
51.88834,22,1141.543,0,49.61836,22,1091.604
54.25018,22,1193.504,0,48.49578,22,1066.907
54.19822,23,1246.559,0,51.28079,23,1179.458
54.45418,21,1143.538,0,49.19946,23,1131.588
54.14382,22,1191.164,0,49.71133,24,1193.072
53.26384,22,1171.804,0,50.3403,25,1258.507
53.46602,22,1176.252,0,50.84055,25,1271.014
54.3629,22,1195.984,0,48.56168,26,1262.604
53.24532,21,1118.152,0,48.58278,27,1311.735
54.3763,21,1141.902,0,49.08413,27,1325.271
54.52776,22,1199.611,0,52.37245,25,1309.311
52.04923,23,1197.132,0,49.95375,23,1148.936
53.71365,22,1181.7,0,49.47395,21,1038.953
53.20358,23,1223.682,0,51.12526,22,1124.756
52.99955,22,1165.99,0,50.18996,22,1104.179
53.3827,22,1174.419,0,51.16975,23,1176.904
53.23906,22,1171.259,0,51.49064,24,1235.775
52.74734,20,1054.947,0,49.15454,24,1179.709
52.92761,21,1111.48,0,51.00359,25,1275.09
52.23845,22,1149.246,0,48.41457,26,1258.779
53.03297,22,1166.725,0,48.96814,26,1273.172
53.29189,21,1119.13,0,48.43165,27,1307.655
52.98278,20,1059.656,0,50.64754,24,1215.541
52.63245,21,1105.281,0,49.11422,22,1080.513
52.6554,21,1105.763,0,50.38957,22,1108.571
53.68093,21,1127.3,0,49.8326,22,1096.317
53.76464,22,1182.822,0,48.01211,23,1104.279
52.44654,23,1206.271,0,47.99685,24,1151.924
53.49434,23,1230.37,0,46.33313,24,1111.995
52.99855,24,1271.965,0,50.01645,25,1250.411
51.08336,25,1277.084,0,44.64371,24,1071.449
53.43045,24,1282.331,0,47.42251,22,1043.295
53.51089,24,1284.261,0,48.56404,23,1116.973
52.11923,24,1250.862,0,48.30168,23,1110.939
51.93885,25,1298.471,0,45.90847,23,1055.895
53.48146,22,1176.592,0,48.83151,23,1123.125
53.43954,21,1122.23,0,50.37838,23,1158.703
54.48889,22,1198.756,0,49.89058,24,1197.374
53.67813,22,1180.919,0,46.14244,25,1153.561
54.48183,21,1144.119,0,49.68501,25,1242.125
53.76421,22,1182.813,0,50.31438,26,1308.174
51.59437,22,1135.076,0,43.15102,27,1165.077
53.22825,22,1171.021,0,47.75598,27,1289.411
53.26062,23,1224.994,0,50.12898,26,1303.354
53.87042,23,1239.02,0,49.34196,22,1085.523
54.12873,24,1299.09,0,49.21243,22,1082.674
54.49324,24,1307.838,0,50.61869,23,1164.23
53.65947,24,1287.827,0,48.59773,23,1117.748
55.06189,24,1321.485,0,49.52182,24,1188.524
53.07621,24,1273.829,0,49.21825,25,1230.456
53.1349,24,1275.238,0,48.65789,25,1216.447
53.95285,24,1294.869,0,48.30231,24,1159.256
53.93046,20,1078.609,0,47.15805,24,1131.793
55.15759,21,1158.309,0,47.92575,25,1198.144
55.34029,21,1162.146,0,47.98364,25,1199.591
55.56596,21,1166.885,0,46.3935,24,1113.444
56.10603,21,1178.227,0,48.58664,25,1214.666
55.95655,22,1231.044,0,46.68267,26,1213.749
55.98244,21,1175.631,0,47.36933,24,1136.864
56.20716,22,1236.558,0,47.63475,25,1190.869
54.71809,22,1203.798,0,47.93752,25,1198.438
56.6611,22,1246.544,0,49.10047,25,1227.512
56.6747,23,1303.518,0,47.90851,26,1245.621
56.63457,23,1302.595,0,48.96388,26,1273.061
55.9659,22,1231.25,0,49.19145,27,1328.169
56.37026,22,1240.146,0,48.3517,28,1353.848
56.35277,21,1183.408,0,49.96084,26,1298.982
55.54332,21,1166.41,0,48.51078,25,1212.769
54.37849,21,1141.948,0,50.03999,24,1200.96
55.43494,21,1164.134,0,50.60754,23,1163.973
54.17134,22,1191.77,0,48.02553,24,1152.613
52.53898,23,1208.396,0,47.50553,25,1187.638
53.60529,23,1232.922,0,48.80002,22,1073.6
52.93799,24,1270.512,0,49.61017,22,1091.424
53.18439,24,1276.425,0,49.50872,22,1089.192
55.99262,23,1287.83,0,49.47467,23,1137.917
56.1008,23,1290.318,0,48.60485,24,1166.516
56.15515,22,1235.413,0,47.90875,24,1149.81
55.96628,22,1231.258,0,49.45457,24,1186.91
54.76901,21,1150.149,0,49.2036,25,1230.09
55.35878,21,1162.534,0,50.0097,24,1200.233
55.30977,20,1106.195,0,47.42918,22,1043.442
52.73654,21,1107.467,0,44.79297,23,1030.238
55.0437,21,1155.918,0,47.22833,23,1086.252
54.20521,21,1138.309,0,48.76515,24,1170.364
52.94097,21,1111.76,0,48.00807,24,1152.194
53.36895,22,1174.117,0,48.51017,25,1212.754
53.44957,22,1175.891,0,48.17638,25,1204.41
53.65022,22,1180.305,0,48.91743,25,1222.936
53.95918,22,1187.102,0,46.58344,26,1211.169
